0,0,-2721.625,4
2,1,-5,2
1,1,-5,1
1,0,-2721.75,4
0,0,-2721.875,4
2,0,-2722.0,4
0,0,-2722.125,4
1,1,-5,1
0,1,-5,0
2,0,-2722.25,4
2,0,-2722.375,4
1,0,-2722.5,4
1,1,-5,1
0,1,-5,0
2,1,-5,2
0,1,-5,0
2,0,-2722.625,4
0,1,-5,0
2,1,-5,2
2,0,-2722.75,4
1,1,-5,1
1,0,-2722.875,4
2,0,-2723.0,4
0,0,-2723.125,4
1,0,-2723.25,4
0,0,-2723.375,4
2,1,-5,2
1,1,-5,1
2,1,-5,2
0,0,-2723.5,4
0,1,-5,0
2,0,-2723.625,4
2,1,-5,2
2,0,-2723.75,4
0,1,-5,0
0,0,-2723.875,4
0,0,-2724.0,4
1,0,-2724.125,4
1,1,-500,3
2,0,-2724.25,4
0,1,-5,0
0,0,-2724.375,4
0,0,-2724.5,4
0,0,-2724.625,4
2,1,-5,2
1,0,-2724.75,4
2,1,-5,2
0,0,-2724.875,4
1,0,-2725.0,4
0,0,-2725.125,4
2,1,-5,2
2,1,-5,2
0,1,-5,0
1,0,-2725.25,4
2,1,-5,2
0,0,-2725.375,4
0,0,-2725.5,4
2,0,-2725.625,4
2,0,-2725.75,4
0,1,-5,0
2,1,-5,2
2,0,-2725.875,4
2,0,-2726.0,4
0,0,-2726.125,4
2,1,-5,2
1,0,-2726.25,4
0,0,-2726.375,4
0,0,-2726.5,4
1,1,-5,1
0,0,-2726.625,4
1,0,-2726.75,4
0,0,-2726.875,4
0,0,-2727.0,4
0,0,-2727.125,4
2,1,-5,2
0,0,-2727.25,4
1,1,-5,1
0,0,-2727.375,4
0,0,-2727.5,4
1,0,-2727.625,4
2,1,-5,2
0,0,-2727.75,4
0,0,-2727.875,4
1,0,-2728.0,4
1,0,-2728.125,4
0,0,-2728.25,4
0,0,-2728.375,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
0,0,-2728.5,4
1,0,-2728.625,4
2,0,-2728.75,4
0,1,-5,0
0,0,-2728.875,4
0,0,-2729.0,4
2,0,-2729.125,4
0,1,-500,3
1,1,-5,1
2,0,-2729.25,4
0,0,-2729.375,4
0,0,-2729.5,4
0,0,-2729.625,4
1,1,-500,3
0,1,-5,0
0,1,-500,3
0,0,-2729.75,4
0,0,-2729.875,4
0,1,-5,0
1,0,-2730.0,4
2,1,-5,2
2,1,-500,3
2,0,-2730.125,4
1,0,-2730.25,4
2,1,-500,3
0,0,-2730.375,4
1,1,-5,1
2,1,-5,2
0,0,-2730.5,4
2,0,-2730.625,4
1,0,-2730.75,4
1,0,-2730.875,4
2,0,-2731.0,4
0,1,-5,0
1,1,-5,1
0,0,-2731.125,4
2,1,-5,2
0,0,-2731.25,4
0,0,-2731.375,4
2,1,-5,2
0,0,-2731.5,4
2,1,-5,2
2,1,-5,2
2,0,-2731.625,4
2,1,-5,2
0,0,-2731.75,4
1,0,-2731.875,4
0,0,-2732.0,4
2,0,-2732.125,4
0,1,-5,0
1,1,-5,1
2,0,-2732.25,4
0,0,-2732.375,4
0,0,-2732.5,4
0,0,-2732.625,4
0,1,-5,0
0,1,-5,0
0,0,-2732.75,4
2,0,-2732.875,4
0,0,-2733.0,4
2,1,-5,2
0,0,-2733.125,4
2,0,-2733.25,4
0,0,-2733.375,4
0,1,-5,0
1,0,-2733.5,4
0,1,-5,0
0,0,-2733.625,4
2,0,-2733.75,4
2,0,-2733.875,4
2,1,-5,2
0,1,-500,3
2,1,-5,2
2,0,-2734.0,4
1,0,-2734.125,4
0,0,-2734.25,4
2,1,-5,2
1,0,-2734.375,4
0,0,-2734.5,4
2,1,-5,2
1,0,-2734.625,4
0,0,-2734.75,4
1,0,-2734.875,4
1,0,-2735.0,4
0,1,-5,0
0,0,-2735.125,4
1,1,-5,1
0,0,-2735.25,4
0,1,-5,0
1,0,-2735.375,4
0,1,-500,3
0,0,-2735.5,4
0,1,-500,3
0,1,-5,0
2,1,-5,2
1,0,-2735.625,4
0,1,-500,3
2,0,-2735.75,4
0,1,-5,0
0,0,-2735.875,4
0,0,-2736.0,4
2,1,-5,2
2,0,-2736.125,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
2,1,-5,2
2,1,-5,2
2,0,-2736.25,4
1,0,-2736.375,4
0,1,-5,0
0,0,-2736.5,4
1,0,-2736.625,4
2,0,-2736.75,4
1,0,-2736.875,4
0,1,-5,0
0,0,-2737.0,4
2,1,-5,2
0,1,-5,0
1,0,-2737.125,4
0,1,-5,0
0,1,-5,0
0,0,-2737.25,4
0,0,-2737.375,4
0,1,-5,0
1,1,-5,1
0,1,-5,0
0,0,-2737.5,4
1,0,-2737.625,4
0,0,-2737.75,4
0,0,-2737.875,4
1,0,-2738.0,4
0,0,-2738.125,4
0,1,-5,0
1,0,-2738.25,4
1,1,-5,1
2,1,-5,2
2,1,-5,2
2,0,-2738.375,4
2,0,-2738.5,4
1,0,-2738.625,4
0,0,-2738.75,4
1,0,-2738.875,4
1,1,-5,1
0,0,-2739.0,4
0,0,-2739.125,4
1,0,-2739.25,4
0,0,-2739.375,4
0,1,-5,0
0,0,-2739.5,4
0,0,-2739.625,4
2,0,-2739.75,4
0,1,-500,3
1,1,-5,1
0,1,-5,0
2,1,-5,2
2,1,-5,2
2,0,-2739.875,4
0,1,-5,0
0,1,-500,3
2,0,-2740.0,4
2,1,-5,2
0,0,-2740.125,4
0,0,-2740.25,4
2,1,-5,2
0,0,-2740.375,4
0,0,-2740.5,4
0,1,-500,3
1,0,-2740.625,4
0,0,-2740.75,4
2,1,-5,2
1,1,-5,1
0,0,-2740.875,4
0,0,-2741.0,4
0,1,-5,0
1,1,-500,3
0,1,-5,0
0,1,-5,0
2,1,-5,2
2,0,-2741.125,4
0,1,-5,0
0,0,-2741.25,4
1,0,-2741.375,4
2,1,-5,2
0,0,-2741.5,4
0,0,-2741.625,4
0,0,-2741.75,4
0,0,-2741.875,4
0,0,-2742.0,4
0,0,-2742.125,4
0,0,-2742.25,4
0,1,-500,3
0,0,-2742.375,4
0,0,-2742.5,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
2,1,-5,2
2,0,-2742.625,4
2,0,-2742.75,4
2,1,-5,2
2,1,-5,2
0,0,-2742.875,4
0,0,-2743.0,4
0,0,-2743.125,4
0,1,-5,0
0,0,-2743.25,4
0,0,-2743.375,4
0,0,-2743.5,4
0,0,-2743.625,4
0,0,-2743.75,4
2,1,-5,2
0,0,-2743.875,4
2,0,-2744.0,4
2,1,-5,2
0,0,-2744.125,4
0,0,-2744.25,4
0,0,-2744.375,4
0,0,-2744.5,4
2,0,-2744.625,4
2,0,-2744.75,4
0,0,-2744.875,4
0,1,-5,0
0,0,-2745.0,4
0,1,-5,0
2,1,-5,2
0,0,-2745.125,4
0,0,-2745.25,4
2,1,-5,2
0,0,-2745.375,4
0,0,-2745.5,4
2,0,-2745.625,4
0,0,-2745.75,4
1,0,-2745.875,4
0,0,-2746.0,4
1,0,-2746.125,4
2,0,-2746.25,4
2,1,-5,2
2,1,-5,2
0,0,-2746.375,4
0,1,-5,0
0,0,-2746.5,4
0,0,-2746.625,4
1,0,-2746.75,4
1,0,-2746.875,4
2,0,-2747.0,4
2,1,-5,2
0,0,-2747.125,4
0,1,-5,0
0,0,-2747.25,4
0,1,-500,3
2,1,-5,2
0,0,-2747.375,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
1,0,-2747.5,4
0,1,-500,3
2,1,-5,2
2,1,-5,2
1,0,-2747.625,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
1,0,-2747.75,4
0,0,-2747.875,4
1,0,-2748.0,4
0,0,-2748.125,4
0,0,-2748.25,4
1,0,-2748.375,4
2,1,-5,2
0,1,-500,3
0,1,-5,0
2,1,-5,2
2,1,-5,2
0,0,-2748.5,4
0,0,-2748.625,4
0,1,-5,0
0,0,-2748.75,4
0,0,-2748.875,4
1,0,-2749.0,4
1,0,-2749.125,4
0,0,-2749.25,4
0,0,-2749.375,4
0,0,-2749.5,4
0,0,-2749.625,4
1,0,-2749.75,4
2,0,-2749.875,4
0,1,-500,3
0,0,-2750.0,4
1,0,-2750.125,4
2,1,-5,2
0,1,-500,3
0,0,-2750.25,4
1,0,-2750.375,4
1,1,-5,1
0,0,-2750.5,4
2,1,-5,2
1,1,-5,1
0,1,-5,0
0,0,-2750.625,4
1,0,-2750.75,4
0,0,-2750.875,4
0,1,-500,3
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-2751.0,4
0,0,-2751.125,4
0,0,-2751.25,4
0,0,-2751.375,4
1,0,-2751.5,4
0,0,-2751.625,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,1,-5,2
1,0,-2751.75,4
2,1,-5,2
2,0,-2751.875,4
2,1,-5,2
1,0,-2752.0,4
1,1,-5,1
0,0,-2752.125,4
0,0,-2752.25,4
1,0,-2752.375,4
2,1,-5,2
0,1,-5,0
1,0,-2752.5,4
0,0,-2752.625,4
0,1,-5,0
2,1,-5,2
0,0,-2752.75,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,1,-5,0
2,0,-2752.875,4
0,0,-2753.0,4
0,0,-2753.125,4
1,0,-2753.25,4
0,0,-2753.375,4
0,1,-500,3
1,0,-2753.5,4
0,0,-2753.625,4
0,0,-2753.75,4
1,0,-2753.875,4
1,1,-5,1
0,1,-5,0
0,0,-2754.0,4
2,1,-5,2
0,0,-2754.125,4
1,0,-2754.25,4
0,0,-2754.375,4
2,1,-5,2
0,0,-2754.5,4
0,0,-2754.625,4
0,0,-2754.75,4
1,0,-2754.875,4
2,0,-2755.0,4
1,0,-2755.125,4
2,1,-500,3
1,0,-2755.25,4
2,1,-5,2
2,1,-5,2
0,0,-2755.375,4
2,0,-2755.5,4
0,1,-500,3
1,1,-5,1
2,1,-5,2
2,1,-500,3
1,1,-5,1
0,1,-500,3
2,0,-2755.625,4
0,1,-5,0
0,0,-2755.75,4
1,0,-2755.875,4
2,0,-2756.0,4
0,0,-2756.125,4
1,0,-2756.25,4
2,1,-5,2
1,1,-5,1
0,0,-2756.375,4
0,1,-5,0
0,1,-5,0
0,1,-500,3
0,1,-5,0
2,1,-5,2
1,1,-5,1
0,0,-2756.5,4
1,1,-5,1
2,0,-2756.625,4
0,1,-5,0
1,0,-2756.75,4
1,0,-2756.875,4
0,0,-2757.0,4
0,0,-2757.125,4
0,1,-5,0
2,0,-2757.25,4
0,0,-2757.375,4
0,1,-5,0
0,1,-500,3
1,0,-2757.5,4
0,1,-5,0
1,1,-500,3
0,1,-5,0
1,0,-2757.625,4
2,0,-2757.75,4
2,0,-2757.875,4
1,1,-5,1
2,1,-5,2
0,0,-2758.0,4
0,0,-2758.125,4
1,0,-2758.25,4
2,1,-5,2
0,0,-2758.375,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,0,-2758.5,4
0,1,-500,3
1,0,-2758.625,4
0,1,-5,0
1,1,-5,1
0,0,-2758.75,4
2,1,-5,2
0,0,-2758.875,4
2,0,-2759.0,4
0,0,-2759.125,4
1,0,-2759.25,4
1,1,-5,1
0,0,-2759.375,4
0,1,-5,0
2,0,-2759.5,4
1,0,-2759.625,4
1,0,-2759.75,4
1,1,-5,1
0,0,-2759.875,4
0,0,-2760.0,4
2,1,-5,2
2,1,-5,2
0,0,-2760.125,4
0,0,-2760.25,4
1,0,-2760.375,4
0,0,-2760.5,4
1,1,-5,1
0,0,-2760.625,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,0,-2760.75,4
0,0,-2760.875,4
1,0,-2761.0,4
0,1,-5,0
0,0,-2761.125,4
2,1,-5,2
2,0,-2761.25,4
0,0,-2761.375,4
1,0,-2761.5,4
0,1,-500,3
1,0,-2761.625,4
2,0,-2761.75,4
0,0,-2761.875,4
0,1,-500,3
0,1,-500,3
0,0,-2762.0,4
1,0,-2762.125,4
1,0,-2762.25,4
2,1,-5,2
1,0,-2762.375,4
1,1,-5,1
1,0,-2762.5,4
1,0,-2762.625,4
0,0,-2762.75,4
2,0,-2762.875,4
0,0,-2763.0,4
0,0,-2763.125,4
1,1,-500,3
1,1,-5,1
0,1,-500,3
0,0,-2763.25,4
0,0,-2763.375,4
2,0,-2763.5,4
0,1,-5,0
2,1,-5,2
0,0,-2763.625,4
0,0,-2763.75,4
0,0,-2763.875,4
1,0,-2764.0,4
1,0,-2764.125,4
2,1,-5,2
1,1,-5,1
0,0,-2764.25,4
0,0,-2764.375,4
2,0,-2764.5,4
0,0,-2764.625,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
1,0,-2764.75,4
0,0,-2764.875,4
2,0,-2765.0,4
0,1,-5,0
2,1,-5,2
0,0,-2765.125,4
2,0,-2765.25,4
2,1,-500,3
2,1,-5,2
0,1,-5,0
0,0,-2765.375,4
2,0,-2765.5,4
0,0,-2765.625,4
1,0,-2765.75,4
0,0,-2765.875,4
2,1,-5,2
2,0,-2766.0,4
1,0,-2766.125,4
0,0,-2766.25,4
0,0,-2766.375,4
2,0,-2766.5,4
2,0,-2766.625,4
2,1,-5,2
2,1,-5,2
2,1,-5,2
0,0,-2766.75,4
1,0,-2766.875,4
0,1,-5,0
2,0,-2767.0,4
0,1,-5,0
1,1,-5,1
0,1,-5,0
2,0,-2767.125,4
1,0,-2767.25,4
1,0,-2767.375,4
0,0,-2767.5,4
1,1,-5,1
0,0,-2767.625,4
2,1,-5,2
1,0,-2767.75,4
2,0,-2767.875,4
0,1,-5,0
2,1,-5,2
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,1,-5,0
1,1,-5,1
2,1,-5,2
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,1,-5,2
2,1,-5,2
1,1,-5,1
2,0,-2768.0,4
0,0,-2768.125,4
0,1,-5,0
1,0,-2768.25,4
0,1,-5,0
1,1,-5,1
2,0,-2768.375,4
1,0,-2768.5,4
0,0,-2768.625,4
1,1,-5,1
0,1,-500,3
0,1,-5,0
0,0,-2768.75,4
2,1,-5,2
2,1,-5,2
0,0,-2768.875,4
1,1,-5,1
2,0,-2769.0,4
0,0,-2769.125,4
1,0,-2769.25,4
1,0,-2769.375,4
0,0,-2769.5,4
0,0,-2769.625,4
0,0,-2769.75,4
2,1,-5,2
0,0,-2769.875,4
2,1,-5,2
1,0,-2770.0,4
2,1,-5,2
0,0,-2770.125,4
0,0,-2770.25,4
1,0,-2770.375,4
1,0,-2770.5,4
0,0,-2770.625,4
2,1,-5,2
2,1,-5,2
0,0,-2770.75,4
0,0,-2770.875,4
1,1,-5,1
2,0,-2771.0,4
0,0,-2771.125,4
0,1,-5,0
1,1,-5,1
0,0,-2771.25,4
0,0,-2771.375,4
0,0,-2771.5,4
1,0,-2771.625,4
1,1,-5,1
0,1,-5,0
1,1,-500,3
2,1,-5,2
0,0,-2771.75,4
0,1,-5,0
0,1,-5,0
0,0,-2771.875,4
2,1,-5,2
2,0,-2772.0,4
2,0,-2772.125,4
0,0,-2772.25,4
0,0,-2772.375,4
0,1,-500,3
0,1,-5,0
0,1,-500,3
0,0,-2772.5,4
1,0,-2772.625,4
1,0,-2772.75,4
1,0,-2772.875,4
1,0,-2773.0,4
2,1,-5,2
2,0,-2773.125,4
2,1,-500,3
2,1,-5,2
1,0,-2773.25,4
0,0,-2773.375,4
1,0,-2773.5,4
0,1,-500,3
1,0,-2773.625,4
2,0,-2773.75,4
0,0,-2773.875,4
1,0,-2774.0,4
0,1,-5,0
0,1,-500,3
1,0,-2774.125,4
2,0,-2774.25,4
0,1,-5,0
2,1,-5,2
1,0,-2774.375,4
0,0,-2774.5,4
2,0,-2774.625,4
2,0,-2774.75,4
0,1,-5,0
0,1,-5,0
0,0,-2774.875,4
2,1,-5,2
0,0,-2775.0,4
2,0,-2775.125,4
2,0,-2775.25,4
2,1,-5,2
0,0,-2775.375,4
1,1,-5,1
1,1,-5,1
0,0,-2775.5,4
0,0,-2775.625,4
1,1,-5,1
0,0,-2775.75,4
1,0,-2775.875,4
2,1,-5,2
0,0,-2776.0,4
0,0,-2776.125,4
1,0,-2776.25,4
1,1,-5,1
0,0,-2776.375,4
2,1,-5,2
0,1,-5,0
1,0,-2776.5,4
1,1,-5,1
2,1,-5,2
0,0,-2776.625,4
0,0,-2776.75,4
0,0,-2776.875,4
2,1,-5,2
0,0,-2777.0,4
2,0,-2777.125,4
2,1,-5,2
2,0,-2777.25,4
0,0,-2777.375,4
1,0,-2777.5,4
2,0,-2777.625,4
1,0,-2777.75,4
0,1,-5,0
0,0,-2777.875,4
2,0,-2778.0,4
0,0,-2778.125,4
0,0,-2778.25,4
2,0,-2778.375,4
2,0,-2778.5,4
1,0,-2778.625,4
2,0,-2778.75,4
2,1,-5,2
0,0,-2778.875,4
0,0,-2779.0,4
0,0,-2779.125,4
2,1,-5,2
0,1,-5,0
0,0,-2779.25,4
1,0,-2779.375,4
0,0,-2779.5,4
1,0,-2779.625,4
2,1,-5,2
0,0,-2779.75,4
2,0,-2779.875,4
1,0,-2780.0,4
2,1,-5,2
0,0,-2780.125,4
2,0,-2780.25,4
0,0,-2780.375,4
2,0,-2780.5,4
0,0,-2780.625,4
0,0,-2780.75,4
0,1,-5,0
2,0,-2780.875,4
2,0,-2781.0,4
0,1,-5,0
0,0,-2781.125,4
0,1,-5,0
1,0,-2781.25,4
2,1,-5,2
1,1,-500,3
0,0,-2781.375,4
0,0,-2781.5,4
2,0,-2781.625,4
0,0,-2781.75,4
0,1,-5,0
2,0,-2781.875,4
2,1,-5,2
0,1,-5,0
0,1,-5,0
2,1,-5,2
0,0,-2782.0,4
2,0,-2782.125,4
0,0,-2782.25,4
2,1,-5,2
0,0,-2782.375,4
1,0,-2782.5,4
1,0,-2782.625,4
2,1,-500,3
0,1,-5,0
1,0,-2782.75,4
0,0,-2782.875,4
0,0,-2783.0,4
0,0,-2783.125,4
1,0,-2783.25,4
0,1,-5,0
1,0,-2783.375,4
0,1,-500,3
0,1,-5,0
1,0,-2783.5,4
2,1,-5,2
2,1,-5,2
1,0,-2783.625,4
1,0,-2783.75,4
2,0,-2783.875,4
0,0,-2784.0,4
1,0,-2784.125,4
1,1,-5,1
1,1,-5,1
0,0,-2784.25,4
0,0,-2784.375,4
0,0,-2784.5,4
2,0,-2784.625,4
0,0,-2784.75,4
0,0,-2784.875,4
0,0,-2785.0,4
1,1,-5,1
0,0,-2785.125,4
0,1,-5,0
2,1,-5,2
0,0,-2785.25,4
0,0,-2785.375,4
0,0,-2785.5,4
1,1,-5,1
1,1,-500,3
1,0,-2785.625,4
0,1,-5,0
2,0,-2785.75,4
0,0,-2785.875,4
0,0,-2786.0,4
1,0,-2786.125,4
2,1,-5,2
2,1,-5,2
0,0,-2786.25,4
2,0,-2786.375,4
0,0,-2786.5,4
0,1,-5,0
2,0,-2786.625,4
1,0,-2786.75,4
0,1,-5,0
2,0,-2786.875,4
2,0,-2787.0,4
1,0,-2787.125,4
0,0,-2787.25,4
0,0,-2787.375,4
0,0,-2787.5,4
0,1,-5,0
1,1,-500,3
0,0,-2787.625,4
2,1,-5,2
0,0,-2787.75,4
0,0,-2787.875,4
2,1,-5,2
0,1,-500,3
0,0,-2788.0,4
1,0,-2788.125,4
2,0,-2788.25,4
0,0,-2788.375,4
0,0,-2788.5,4
0,1,-5,0
0,0,-2788.625,4
2,1,-5,2
0,0,-2788.75,4
1,0,-2788.875,4
2,1,-5,2
1,0,-2789.0,4
1,0,-2789.125,4
0,0,-2789.25,4
1,0,-2789.375,4
2,0,-2789.5,4
0,0,-2789.625,4
2,0,-2789.75,4
1,0,-2789.875,4
0,0,-2790.0,4
1,1,-5,1
1,0,-2790.125,4
0,0,-2790.25,4
0,0,-2790.375,4
2,1,-500,3
2,0,-2790.5,4
1,1,-5,1
1,0,-2790.625,4
0,0,-2790.75,4
2,0,-2790.875,4
0,0,-2791.0,4
2,1,-5,2
0,0,-2791.125,4
0,1,-500,3
0,0,-2791.25,4
1,0,-2791.375,4
0,0,-2791.5,4
2,0,-2791.625,4
2,1,-5,2
2,1,-500,3
2,0,-2791.75,4
1,0,-2791.875,4
1,1,-5,1
0,0,-2792.0,4
1,0,-2792.125,4
0,0,-2792.25,4
1,1,-5,1
0,0,-2792.375,4
1,0,-2792.5,4
2,0,-2792.625,4
2,0,-2792.75,4
1,1,-5,1
0,0,-2792.875,4
2,0,-2793.0,4
1,1,-5,1
1,0,-2793.125,4
1,0,-2793.25,4
0,1,-500,3
1,0,-2793.375,4
0,0,-2793.5,4
2,1,-500,3
1,0,-2793.625,4
2,1,-5,2
2,1,-5,2
0,0,-2793.75,4
1,0,-2793.875,4
0,0,-2794.0,4
0,1,-500,3
0,0,-2794.125,4
0,0,-2794.25,4
1,1,-5,1
1,0,-2794.375,4
1,1,-5,1
0,1,-500,3
0,1,-5,0
0,0,-2794.5,4
0,0,-2794.625,4
1,1,-5,1
0,1,-5,0
1,0,-2794.75,4
1,1,-5,1
1,0,-2794.875,4
0,1,-5,0
2,1,-5,2
0,1,-5,0
0,0,-2795.0,4
0,0,-2795.125,4
2,1,-5,2
1,0,-2795.25,4
0,0,-2795.375,4
0,0,-2795.5,4
0,0,-2795.625,4
0,0,-2795.75,4
0,0,-2795.875,4
0,1,-5,0
2,1,-5,2
0,0,-2796.0,4
0,1,-5,0
1,0,-2796.125,4
1,1,-5,1
2,1,-5,2
2,0,-2796.25,4
1,0,-2796.375,4
0,0,-2796.5,4
1,1,-5,1
1,0,-2796.625,4
0,1,-5,0
0,0,-2796.75,4
1,1,-5,1
2,0,-2796.875,4
1,1,-5,1
0,1,-5,0
2,1,-5,2
1,0,-2797.0,4
1,0,-2797.125,4
1,0,-2797.25,4
1,1,-5,1
0,0,-2797.375,4
2,0,-2797.5,4
2,1,-5,2
0,1,-5,0
1,0,-2797.625,4
2,1,-5,2
0,0,-2797.75,4
0,1,-5,0
1,0,-2797.875,4
0,1,-5,0
1,0,-2798.0,4
2,0,-2798.125,4
2,1,-5,2
0,0,-2798.25,4
1,1,-5,1
0,0,-2798.375,4
1,0,-2798.5,4
0,0,-2798.625,4
0,0,-2798.75,4
0,1,-5,0
1,0,-2798.875,4
1,0,-2799.0,4
0,0,-2799.125,4
2,1,-5,2
0,1,-500,3
1,1,-5,1
0,1,-5,0
0,0,-2799.25,4
0,0,-2799.375,4
2,0,-2799.5,4
1,0,-2799.625,4
2,1,-5,2
0,0,-2799.75,4
2,1,-5,2
2,1,-5,2
1,0,-2799.875,4
2,1,-5,2
1,0,-2800.0,4
1,1,-500,3
0,0,-2800.125,4
0,1,-5,0
0,0,-2800.25,4
1,0,-2800.375,4
1,1,-5,1
1,0,-2800.5,4
1,0,-2800.625,4
0,0,-2800.75,4
0,0,-2800.875,4
2,0,-2801.0,4
2,1,-5,2
2,0,-2801.125,4
2,1,-5,2
0,0,-2801.25,4
1,0,-2801.375,4
0,1,-5,0
2,1,-5,2
1,1,-5,1
1,1,-5,1
0,1,-500,3
2,0,-2801.5,4
0,0,-2801.625,4
0,0,-2801.75,4
0,1,-5,0
0,1,-500,3
0,1,-5,0
2,1,-5,2
1,1,-5,1
2,0,-2801.875,4
0,0,-2802.0,4
0,0,-2802.125,4
0,0,-2802.25,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
2,1,-500,3
2,1,-5,2
0,0,-2802.375,4
1,0,-2802.5,4
0,0,-2802.625,4
2,0,-2802.75,4
0,0,-2802.875,4
2,1,-5,2
1,1,-5,1
1,0,-2803.0,4
0,0,-2803.125,4
0,1,-500,3
1,1,-5,1
0,1,-5,0
0,1,-5,0
0,0,-2803.25,4
2,0,-2803.375,4
0,0,-2803.5,4
2,0,-2803.625,4
0,1,-5,0
0,0,-2803.75,4
2,1,-5,2
0,0,-2803.875,4
0,1,-5,0
1,1,-5,1
2,1,-500,3
0,0,-2804.0,4
1,1,-5,1
0,1,-500,3
0,0,-2804.125,4
0,0,-2804.25,4
0,0,-2804.375,4
0,0,-2804.5,4
1,0,-2804.625,4
0,0,-2804.75,4
1,1,-5,1
0,0,-2804.875,4
2,1,-500,3
0,0,-2805.0,4
0,0,-2805.125,4
0,0,-2805.25,4
0,0,-2805.375,4
2,1,-500,3
0,1,-5,0
0,1,-5,0
2,0,-2805.5,4
0,1,-5,0
0,0,-2805.625,4
0,0,-2805.75,4
0,0,-2805.875,4
2,0,-2806.0,4
2,1,-5,2
1,0,-2806.125,4
1,1,-5,1
1,0,-2806.25,4
2,1,-5,2
1,0,-2806.375,4
1,0,-2806.5,4
2,0,-2806.625,4
0,1,-500,3
1,1,-5,1
2,0,-2806.75,4
0,0,-2806.875,4
2,1,-500,3
2,1,-5,2
0,0,-2807.0,4
0,1,-5,0
2,1,-5,2
2,0,-2807.125,4
1,0,-2807.25,4
2,1,-5,2
1,0,-2807.375,4
0,0,-2807.5,4
1,1,-5,1
2,0,-2807.625,4
2,1,-5,2
2,1,-5,2
1,1,-5,1
0,1,-5,0
0,1,-5,0
0,1,-5,0
2,1,-500,3
2,0,-2807.75,4
0,0,-2807.875,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
1,1,-5,1
0,0,-2808.0,4
2,1,-5,2
0,1,-5,0
2,1,-5,2
0,0,-2808.125,4
0,1,-5,0
0,0,-2808.25,4
0,0,-2808.375,4
0,0,-2808.5,4
0,0,-2808.625,4
1,0,-2808.75,4
1,1,-5,1
0,0,-2808.875,4
0,1,-5,0
0,1,-5,0
2,1,-5,2
2,0,-2809.0,4
0,0,-2809.125,4
2,1,-5,2
1,1,-5,1
1,0,-2809.25,4
0,0,-2809.375,4
1,0,-2809.5,4
0,1,-500,3
0,0,-2809.625,4
0,0,-2809.75,4
2,0,-2809.875,4
0,0,-2810.0,4
0,0,-2810.125,4
2,1,-5,2
0,1,-5,0
1,0,-2810.25,4
0,0,-2810.375,4
1,0,-2810.5,4
0,0,-2810.625,4
0,0,-2810.75,4
0,0,-2810.875,4
0,0,-2811.0,4
2,1,-5,2
1,1,-5,1
0,0,-2811.125,4
1,1,-5,1
2,1,-5,2
2,0,-2811.25,4
0,1,-500,3
0,1,-5,0
2,1,-5,2
1,0,-2811.375,4
2,1,-5,2
0,0,-2811.5,4
1,0,-2811.625,4
0,0,-2811.75,4
2,1,-5,2
0,0,-2811.875,4
1,0,-2812.0,4
0,0,-2812.125,4
1,0,-2812.25,4
0,0,-2812.375,4
1,0,-2812.5,4
1,1,-5,1
0,0,-2812.625,4
0,0,-2812.75,4
0,0,-2812.875,4
1,1,-5,1
2,0,-2813.0,4
2,0,-2813.125,4
1,0,-2813.25,4
1,0,-2813.375,4
2,1,-5,2
1,0,-2813.5,4
2,1,-5,2
2,0,-2813.625,4
0,0,-2813.75,4
2,1,-5,2
0,1,-5,0
0,0,-2813.875,4
2,1,-5,2
1,0,-2814.0,4
2,0,-2814.125,4
0,0,-2814.25,4
2,1,-5,2
1,0,-2814.375,4
1,1,-500,3
0,1,-5,0
0,0,-2814.5,4
2,1,-5,2
0,1,-500,3
1,0,-2814.625,4
0,1,-5,0
0,1,-5,0
0,1,-5,0
0,1,-5,0
1,1,-5,1
0,0,-2814.75,4
1,0,-2814.875,4
0,0,-2815.0,4
0,0,-2815.125,4
0,0,-2815.25,4
1,1,-5,1
2,0,-2815.375,4
2,1,-5,2
0,1,-5,0
1,0,-2815.5,4
2,0,-2815.625,4
0,0,-2815.75,4
2,0,-2815.875,4
1,0,-2816.0,4
2,0,-2816.125,4
1,0,-2816.25,4
0,1,-5,0
1,0,-2816.375,4
0,0,-2816.5,4
0,0,-2816.625,4
0,0,-2816.75,4
0,0,-2816.875,4
2,0,-2817.0,4
0,1,-500,3
0,1,-5,0
2,0,-2817.125,4
0,0,-2817.25,4
0,0,-2817.375,4
0,1,-5,0
